t_step,wall_time_s,cmd_vx,cmd_vy,cmd_wz,act_vx,act_vy,act_wz,roll,pitch
1799,34.26929330825806,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.5193694233894348,0.22168420255184174,-0.22283148765563965,3.0746347904205322,0.05158066004514694
1800,34.27961325645447,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.5197860598564148,0.1957755833864212,-0.3510952591896057,3.083094358444214,0.048824772238731384
1801,34.30640411376953,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.5145202279090881,0.18213118612766266,-0.3451198637485504,3.0873634815216064,0.040110994130373
1802,34.3176531791687,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.5095393061637878,0.1685885339975357,-0.32332924008369446,3.089121103286743,0.03190096095204353
1803,34.34369134902954,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.5109061002731323,0.14904820919036865,-0.31163647770881653,3.0907607078552246,0.02592461183667183
1804,34.35540246963501,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.5194343328475952,0.1253613382577896,-0.3034031093120575,3.0928499698638916,0.021064167842268944
1805,34.3824245929718,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.5333086848258972,0.0988282859325409,-0.31306031346321106,3.0945942401885986,0.016661914065480232
1806,34.392592668533325,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.5523785352706909,0.07085859030485153,-0.34280505776405334,3.0949525833129883,0.013045313768088818
1807,34.419299602508545,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.5755329728126526,0.04860560595989227,-0.3332436680793762,3.092369318008423,0.010844005271792412
1808,34.42983269691467,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.6050750017166138,0.0323762446641922,-0.29736328125,3.0860302448272705,0.010093502700328827
1809,34.456369161605835,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.639022707939148,0.01791267655789852,-0.2630937695503235,3.077831983566284,0.01060539111495018
1810,34.46647644042969,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.6761345267295837,0.0017407226841896772,-0.24882161617279053,3.0717904567718506,0.011519367806613445
1811,34.492581844329834,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.7148116827011108,-0.018488913774490356,-0.29121726751327515,3.0723657608032227,0.011943415738642216
1812,34.50352144241333,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.7506316304206848,-0.03957627713680267,-0.39044860005378723,3.082825183868408,0.013073541224002838
1813,34.52995300292969,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.7741305828094482,-0.05536957457661629,-0.5011773109436035,3.1044933795928955,0.01900484599173069
1814,34.54040241241455,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.7793492078781128,-0.05366141349077225,-0.621586799621582,3.1326584815979004,0.030497293919324875
1815,34.566561698913574,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.7232513427734375,-0.004230554681271315,-0.4468146860599518,-3.1408207416534424,0.03476167842745781
1816,34.57695031166077,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.658679723739624,0.03486523777246475,-0.34626927971839905,3.1335244178771973,0.038017887622117996
1817,34.60382080078125,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.6131850481033325,0.05830208212137222,-0.346595823764801,3.118866443634033,0.04203172028064728
1818,34.614105463027954,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.5838907957077026,0.07583769410848618,-0.3403019905090332,3.104808807373047,0.04512927308678627
1819,34.64087724685669,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.571768045425415,0.08950779587030411,-0.365975946187973,3.093721866607666,0.04469320923089981
